participant_id,date,fatigue_z,mood_z,readiness_z,sleep_quality_z,stress_z,Wellbeing_Index
p14_daily_merged,2020-03-07,1.3564378683154155,-0.4053480041531463,-0.6112498455021261,-1.8510259338973272,1.2674498775126974,-0.04874720754489732
p14_daily_merged,2020-03-08,-1.9358870547802538,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,-0.5580488657937139
p14_daily_merged,2020-03-09,-0.28972459323241917,-0.4053480041531463,-0.6112498455021261,-0.38660668239627693,1.2674498775126974,-0.0850958495542542
p14_daily_merged,2020-03-10,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,1.2674498775126974,0.1396283583509394
p14_daily_merged,2020-03-12,-0.28972459323241917,-0.4053480041531463,1.63599223354981,1.0778125691047733,1.2674498775126974,0.657236416556343
p14_daily_merged,2020-03-13,-0.28972459323241917,-0.4053480041531463,-0.6112498455021261,1.0778125691047733,-0.5747737816627344,-0.16065673108913053
p14_daily_merged,2020-03-14,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,1.2674498775126974,0.1396283583509394
p14_daily_merged,2020-03-15,-0.28972459323241917,-0.4053480041531463,-0.6112498455021261,-0.38660668239627693,1.2674498775126974,-0.0850958495542542
p14_daily_merged,2020-03-16,1.3564378683154155,-0.4053480041531463,-1.7348708850280943,-0.38660668239627693,1.2674498775126974,0.019412434850119054
p14_daily_merged,2020-03-17,-0.28972459323241917,-0.4053480041531463,-0.6112498455021261,-0.38660668239627693,-0.5747737816627344,-0.4535405813893406
p14_daily_merged,2020-03-18,-0.28972459323241917,-0.4053480041531463,-1.7348708850280943,-0.38660668239627693,1.2674498775126974,-0.30982005745944785
p14_daily_merged,2020-03-19,-0.28972459323241917,-0.4053480041531463,-0.6112498455021261,-0.38660668239627693,1.2674498775126974,-0.0850958495542542
p14_daily_merged,2020-03-20,-0.28972459323241917,-0.4053480041531463,-1.7348708850280943,-0.38660668239627693,1.2674498775126974,-0.30982005745944785
p14_daily_merged,2020-03-21,-0.28972459323241917,-0.4053480041531463,-0.6112498455021261,-0.38660668239627693,-0.5747737816627344,-0.4535405813893406
p14_daily_merged,2020-03-22,1.3564378683154155,-0.4053480041531463,-0.6112498455021261,-0.38660668239627693,1.2674498775126974,0.24413664275531272
p14_daily_merged,2020-03-23,-0.28972459323241917,-0.4053480041531463,-1.7348708850280943,-1.8510259338973272,1.2674498775126974,-0.602703907759658
p14_daily_merged,2020-03-24,-0.28972459323241917,-0.4053480041531463,-0.6112498455021261,1.0778125691047733,1.2674498775126974,0.20778800074595583
p14_daily_merged,2020-03-25,-0.28972459323241917,-0.4053480041531463,-0.6112498455021261,1.0778125691047733,1.2674498775126974,0.20778800074595583
p14_daily_merged,2020-03-26,-0.28972459323241917,-0.4053480041531463,-0.6112498455021261,1.0778125691047733,1.2674498775126974,0.20778800074595583
p14_daily_merged,2020-03-27,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,1.0778125691047733,1.2674498775126974,0.4325122086511494
p14_daily_merged,2020-03-29,-0.28972459323241917,-0.4053480041531463,-0.6112498455021261,-0.38660668239627693,-0.5747737816627344,-0.4535405813893406
p14_daily_merged,2020-03-30,-0.28972459323241917,-0.4053480041531463,-1.7348708850280943,-0.38660668239627693,1.2674498775126974,-0.30982005745944785
p15_daily_merged,2019-11-17,-1.460998893393647,0.9404498093086706,0.8057326431778663,-1.3053451057659884,2.442168255103221,0.28440134168602443
p15_daily_merged,2019-11-18,-1.460998893393647,0.9404498093086706,1.3300107329168886,1.670841735380465,0.8530861713031798,0.6666779111031114
p15_daily_merged,2019-11-19,-2.6575066078108582,0.9404498093086706,1.854288822655911,1.670841735380465,-0.7359959124968612,0.21441556940746542
p15_daily_merged,2019-11-20,-1.460998893393647,0.9404498093086706,0.8057326431778663,-0.3132828253838373,0.8530861713031798,0.16499738100244646
p15_daily_merged,2019-11-21,-2.6575066078108582,0.9404498093086706,1.3300107329168886,1.670841735380465,-0.7359959124968612,0.10955995145966095
p15_daily_merged,2019-11-22,0.9320165354407752,-0.7452621130370599,0.2814545534388438,-0.3132828253838373,0.8530861713031798,0.2016024643523803
p15_daily_merged,2019-11-22,0.9320165354407752,-0.7452621130370599,-0.24282353630017864,-0.3132828253838373,0.8530861713031798,0.09674684640457583
p15_daily_merged,2019-11-23,-0.2644911789764359,0.9404498093086706,0.2814545534388438,-0.3132828253838373,0.8530861713031798,0.29944330593808416
p15_daily_merged,2019-11-24,2.1285242498579864,-0.7452621130370599,-2.864213984995291,-2.2974073861481394,0.8530861713031798,-0.5850546126038648
p15_daily_merged,2019-11-25,-0.2644911789764359,-0.7452621130370599,1.3300107329168886,0.6787794549983138,-0.7359959124968612,0.052608196680969055
p15_daily_merged,2019-11-26,-0.2644911789764359,-0.7452621130370599,0.2814545534388438,-0.3132828253838373,0.8530861713031798,-0.037699078531061955
p15_daily_merged,2019-11-27,0.9320165354407752,-0.7452621130370599,-0.24282353630017864,-0.3132828253838373,2.442168255103221,0.41456326316458403
p15_daily_merged,2019-11-28,-0.2644911789764359,0.9404498093086706,0.2814545534388438,1.670841735380465,-0.7359959124968612,0.3784518013309365
p15_daily_merged,2019-11-29,0.9320165354407752,-0.7452621130370599,-1.2913797157782236,-0.3132828253838373,-0.7359959124968612,-0.4307808062510413
p15_daily_merged,2019-11-30,0.9320165354407752,-2.4309740353827904,-0.24282353630017864,-0.3132828253838373,0.8530861713031798,-0.24039553806457023
p15_daily_merged,2019-12-01,-0.2644911789764359,0.9404498093086706,-0.7671016260392011,0.6787794549983138,-0.7359959124968612,-0.02967189064110276
p15_daily_merged,2019-12-02,0.9320165354407752,-0.7452621130370599,-1.815657805517246,-1.3053451057659884,2.442168255103221,-0.09841604675525968
p15_daily_merged,2019-12-03,0.9320165354407752,-0.7452621130370599,-0.7671016260392011,-0.3132828253838373,0.8530861713031798,-0.008108771543228666
p15_daily_merged,2019-12-04,-0.2644911789764359,0.9404498093086706,0.2814545534388438,-0.3132828253838373,-0.7359959124968612,-0.018373110821924034
p15_daily_merged,2019-12-05,-1.460998893393647,0.9404498093086706,0.8057326431778663,-0.3132828253838373,-0.7359959124968612,-0.15281903575756176
p15_daily_merged,2019-12-06,-0.2644911789764359,0.9404498093086706,-0.24282353630017864,0.6787794549983138,-0.7359959124968612,0.07518372730670173
p15_daily_merged,2019-12-06,-0.2644911789764359,0.9404498093086706,-0.24282353630017864,-0.3132828253838373,-0.7359959124968612,-0.1232287287697285
p15_daily_merged,2019-12-07,0.9320165354407752,-0.7452621130370599,0.2814545534388438,-1.3053451057659884,0.8530861713031798,0.0031900082759501068
p15_daily_merged,2019-12-08,-2.6575066078108582,2.6261617316544013,1.854288822655911,1.670841735380465,-0.7359959124968612,0.5515579538766116
p15_daily_merged,2019-12-10,0.9320165354407752,-0.7452621130370599,0.2814545534388438,1.670841735380465,0.8530861713031798,0.5984273765052408
p15_daily_merged,2019-12-11,-1.460998893393647,0.9404498093086706,1.3300107329168886,0.6787794549983138,-0.7359959124968612,0.15044903826667297
p15_daily_merged,2019-12-12,-0.2644911789764359,-0.7452621130370599,0.2814545534388438,-0.3132828253838373,2.442168255103221,0.28011733822894624
p15_daily_merged,2019-12-14,-0.2644911789764359,-0.7452621130370599,0.2814545534388438,-0.3132828253838373,0.8530861713031798,-0.037699078531061955
p15_daily_merged,2019-12-16,0.9320165354407752,-2.4309740353827904,0.2814545534388438,-1.3053451057659884,0.8530861713031798,-0.333952376193196
p15_daily_merged,2019-12-17,0.9320165354407752,-0.7452621130370599,-0.7671016260392011,-1.3053451057659884,0.8530861713031798,-0.2065212276196589
p15_daily_merged,2019-12-18,0.9320165354407752,-0.7452621130370599,-1.2913797157782236,0.6787794549983138,0.8530861713031798,0.08544806658539708
p15_daily_merged,2019-12-21,-0.2644911789764359,-0.7452621130370599,-0.24282353630017864,0.6787794549983138,-0.7359959124968612,-0.26195865716244443
p15_daily_merged,2019-12-22,-0.2644911789764359,0.9404498093086706,0.8057326431778663,0.6787794549983138,-0.7359959124968612,0.28489496320231067
p15_daily_merged,2019-12-23,-0.2644911789764359,-0.7452621130370599,-0.24282353630017864,0.6787794549983138,-0.7359959124968612,-0.26195865716244443
p15_daily_merged,2019-12-24,2.1285242498579864,-0.7452621130370599,-3.3884920747343132,-1.3053451057659884,-0.7359959124968612,-0.8093141912352474
p15_daily_merged,2019-12-25,-0.2644911789764359,0.9404498093086706,0.2814545534388438,-2.2974073861481394,-0.7359959124968612,-0.4151980229747845
p15_daily_merged,2019-12-26,0.9320165354407752,0.9404498093086706,-1.2913797157782236,-2.2974073861481394,-0.7359959124968612,-0.49046333393475566
p15_daily_merged,2019-12-28,-0.2644911789764359,0.9404498093086706,0.2814545534388438,-0.3132828253838373,-0.7359959124968612,-0.018373110821924034
p15_daily_merged,2019-12-29,0.9320165354407752,-0.7452621130370599,-1.2913797157782236,-1.3053451057659884,-0.7359959124968612,-0.6291932623274715
p15_daily_merged,2019-12-30,0.9320165354407752,0.9404498093086706,0.2814545534388438,-1.3053451057659884,-0.7359959124968612,0.022515975985088033
p15_daily_merged,2019-12-31,0.9320165354407752,-0.7452621130370599,-0.24282353630017864,-1.3053451057659884,-0.7359959124968612,-0.41948202643186255
p15_daily_merged,2020-01-01,0.9320165354407752,-0.7452621130370599,-1.815657805517246,-0.3132828253838373,-0.7359959124968612,-0.5356364241988458
p15_daily_merged,2020-01-06,-1.460998893393647,0.9404498093086706,1.854288822655911,-1.3053451057659884,0.8530861713031798,0.1762961608216252
p15_daily_merged,2020-01-07,-1.460998893393647,0.9404498093086706,0.8057326431778663,0.6787794549983138,-0.7359959124968612,0.04559342031886848
p15_daily_merged,2020-01-08,-0.2644911789764359,-0.7452621130370599,0.8057326431778663,0.6787794549983138,0.8530861713031798,0.2655689954931728
p15_daily_merged,2020-01-10,-0.2644911789764359,0.9404498093086706,0.2814545534388438,0.6787794549983138,-0.7359959124968612,0.1800393452545062
p15_daily_merged,2020-01-12,-0.2644911789764359,0.9404498093086706,0.2814545534388438,0.6787794549983138,-0.7359959124968612,0.1800393452545062
p15_daily_merged,2020-01-13,-0.2644911789764359,0.9404498093086706,0.8057326431778663,0.6787794549983138,-0.7359959124968612,0.28489496320231067
p15_daily_merged,2020-01-14,-0.2644911789764359,-0.7452621130370599,0.8057326431778663,-1.3053451057659884,2.442168255103221,0.1865605001003206
p15_daily_merged,2020-01-15,-1.460998893393647,0.9404498093086706,0.8057326431778663,0.6787794549983138,-0.7359959124968612,0.04559342031886848
p15_daily_merged,2020-01-16,0.9320165354407752,-0.7452621130370599,-0.24282353630017864,-1.3053451057659884,-0.7359959124968612,-0.41948202643186255
p15_daily_merged,2020-01-18,0.9320165354407752,-0.7452621130370599,0.2814545534388438,-1.3053451057659884,0.8530861713031798,0.0031900082759501068
p15_daily_merged,2020-01-19,-0.2644911789764359,0.9404498093086706,0.2814545534388438,0.6787794549983138,-0.7359959124968612,0.1800393452545062
p15_daily_merged,2020-01-21,-1.460998893393647,0.9404498093086706,0.8057326431778663,0.6787794549983138,-0.7359959124968612,0.04559342031886848
p15_daily_merged,2020-01-22,0.9320165354407752,-0.7452621130370599,-0.7671016260392011,-1.3053451057659884,-0.7359959124968612,-0.5243376443796671
p15_daily_merged,2020-01-23,0.9320165354407752,-0.7452621130370599,-0.24282353630017864,-0.3132828253838373,0.8530861713031798,0.09674684640457583
p15_daily_merged,2020-01-25,2.1285242498579864,0.9404498093086706,-2.3399358952562683,-1.3053451057659884,-2.325077996296902,-0.5802769876305003
p15_daily_merged,2020-01-26,0.9320165354407752,0.9404498093086706,-0.24282353630017864,1.670841735380465,-0.7359959124968612,0.5128977262665743
p15_daily_merged,2020-01-27,-0.2644911789764359,-0.7452621130370599,0.8057326431778663,0.6787794549983138,0.8530861713031798,0.2655689954931728
p15_daily_merged,2020-01-30,0.9320165354407752,-0.7452621130370599,0.2814545534388438,0.6787794549983138,0.8530861713031798,0.4000149204288105
p15_daily_merged,2020-01-31,-0.2644911789764359,0.9404498093086706,0.8057326431778663,1.670841735380465,-0.7359959124968612,0.4833074192787409
p15_daily_merged,2020-02-01,-0.2644911789764359,-0.7452621130370599,0.8057326431778663,0.6787794549983138,0.8530861713031798,0.2655689954931728
p15_daily_merged,2020-02-04,-0.2644911789764359,0.9404498093086706,0.8057326431778663,0.6787794549983138,-0.7359959124968612,0.28489496320231067
p15_daily_merged,2020-02-05,0.9320165354407752,-0.7452621130370599,-0.7671016260392011,0.6787794549983138,0.8530861713031798,0.19030368453320157
p15_daily_merged,2020-02-06,-1.460998893393647,2.6261617316544013,0.8057326431778663,0.6787794549983138,-0.7359959124968612,0.3827358047880146
p15_daily_merged,2020-02-07,0.9320165354407752,-0.7452621130370599,-0.24282353630017864,0.6787794549983138,-0.7359959124968612,-0.022657114279002143
p15_daily_merged,2020-02-08,0.9320165354407752,-0.7452621130370599,-0.24282353630017864,-1.3053451057659884,0.8530861713031798,-0.10166560967185438
p15_daily_merged,2020-02-09,0.9320165354407752,0.9404498093086706,-0.7671016260392011,-1.3053451057659884,2.442168255103221,0.4484375736094955
p15_daily_merged,2020-02-10,0.9320165354407752,-2.4309740353827904,-3.3884920747343132,-1.3053451057659884,0.8530861713031798,-1.0679417018278274
p15_daily_merged,2020-02-11,-0.2644911789764359,0.9404498093086706,-0.7671016260392011,0.6787794549983138,-0.7359959124968612,-0.02967189064110276
p15_daily_merged,2020-02-12,-1.460998893393647,0.9404498093086706,-0.24282353630017864,0.6787794549983138,-0.7359959124968612,-0.1641178155767405
p15_daily_merged,2020-02-13,-0.2644911789764359,-0.7452621130370599,-1.2913797157782236,-1.3053451057659884,-0.7359959124968612,-0.8684948052109138
p15_daily_merged,2020-02-15,-0.2644911789764359,-0.7452621130370599,-1.815657805517246,0.6787794549983138,-0.7359959124968612,-0.5765255110058579
p15_daily_merged,2020-02-16,-0.2644911789764359,-0.7452621130370599,-0.24282353630017864,-0.3132828253838373,-0.7359959124968612,-0.4603711132388747
p15_daily_merged,2020-02-17,-0.2644911789764359,-0.7452621130370599,0.8057326431778663,0.6787794549983138,-0.7359959124968612,-0.05224742126683542
p15_daily_merged,2020-02-18,-0.2644911789764359,-0.7452621130370599,0.2814545534388438,-0.3132828253838373,0.8530861713031798,-0.037699078531061955
p15_daily_merged,2020-02-19,-0.2644911789764359,0.9404498093086706,0.2814545534388438,0.6787794549983138,-0.7359959124968612,0.1800393452545062
p15_daily_merged,2020-02-22,-0.2644911789764359,-0.7452621130370599,-0.7671016260392011,0.6787794549983138,-0.7359959124968612,-0.3668142751102489
p15_daily_merged,2020-02-23,-0.2644911789764359,0.9404498093086706,0.2814545534388438,1.670841735380465,-0.7359959124968612,0.3784518013309365
p15_daily_merged,2020-02-24,0.9320165354407752,-0.7452621130370599,-0.24282353630017864,0.6787794549983138,0.8530861713031798,0.2951593024810061
p15_daily_merged,2020-02-26,-0.2644911789764359,0.9404498093086706,0.8057326431778663,-0.3132828253838373,-0.7359959124968612,0.08648250712588046
p15_daily_merged,2020-02-27,-0.2644911789764359,-0.7452621130370599,0.2814545534388438,0.6787794549983138,0.8530861713031798,0.16071337754536827
p15_daily_merged,2020-02-28,-0.2644911789764359,0.9404498093086706,0.8057326431778663,0.6787794549983138,-0.7359959124968612,0.28489496320231067
p15_daily_merged,2020-03-01,-0.2644911789764359,-0.7452621130370599,0.2814545534388438,-0.3132828253838373,0.8530861713031798,-0.037699078531061955
p15_daily_merged,2020-03-02,-0.2644911789764359,-0.7452621130370599,0.2814545534388438,0.6787794549983138,-0.7359959124968612,-0.15710303921463992
p15_daily_merged,2020-03-17,-0.2644911789764359,0.9404498093086706,-0.7671016260392011,0.6787794549983138,-0.7359959124968612,-0.02967189064110276
p15_daily_merged,2020-03-18,-1.460998893393647,0.9404498093086706,0.2814545534388438,-0.3132828253838373,-0.7359959124968612,-0.25767465370536624
p15_daily_merged,2020-03-20,0.9320165354407752,-0.7452621130370599,0.2814545534388438,0.6787794549983138,-0.7359959124968612,0.08219850366880233
p15_daily_merged,2020-03-22,0.9320165354407752,-0.7452621130370599,0.2814545534388438,0.6787794549983138,0.8530861713031798,0.4000149204288105
p15_daily_merged,2020-03-23,-0.2644911789764359,-0.7452621130370599,0.8057326431778663,-0.3132828253838373,0.8530861713031798,0.06715653941674257
p15_daily_merged,2020-03-26,-0.2644911789764359,-0.7452621130370599,0.8057326431778663,-0.3132828253838373,-0.7359959124968612,-0.2506598773432656
p15_daily_merged,2020-03-27,0.9320165354407752,0.9404498093086706,0.2814545534388438,0.6787794549983138,-0.7359959124968612,0.41934088813794845
p15_daily_merged,2020-03-28,-1.460998893393647,0.9404498093086706,0.8057326431778663,-0.3132828253838373,-0.7359959124968612,-0.15281903575756176
p15_daily_merged,2020-03-29,0.9320165354407752,-0.7452621130370599,-0.24282353630017864,0.6787794549983138,0.8530861713031798,0.2951593024810061
p15_daily_merged,2020-03-30,0.9320165354407752,-0.7452621130370599,-0.7671016260392011,-1.3053451057659884,0.8530861713031798,-0.2065212276196589
